% Edge logfile: log_20240301_171122.043/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1709309489.8934 2 0 0.0000 -0.0600 -6.5824 0
1709309489.9021 2 0 0.0000 -0.0600 -6.1243 0
1709309489.9098 2 0 0.0000 -0.0553 -5.1025 0
1709309489.9179 2 0 0.0000 -0.0456 -3.5183 0
1709309489.9272 2 0 0.0000 -0.0332 -1.6941 0
1709309489.9328 2 0 0.0000 -0.0193 0.1803 0
1709309489.9410 2 0 0.0000 -0.0117 1.1070 0
1709309489.9496 2 0 0.0000 -0.0090 1.3317 0
1709309489.9574 2 0 0.0000 -0.0081 1.3198 0
1709309489.9655 2 0 0.0000 -0.0085 1.1438 0
1709309489.9735 2 0 0.0000 -0.0081 1.0818 0
1709309489.9813 2 0 0.0000 -0.0070 1.1250 0
1709309489.9894 2 0 0.0000 -0.0064 1.0929 0
1709309489.9982 2 0 0.0000 -0.0060 1.0433 0
1709309490.0053 2 0 0.0000 -0.0066 0.8618 0
1709309490.0128 2 0 0.0000 -0.0056 0.9010 0
1709309490.0224 2 0 0.0000 -0.0045 0.9631 0
1709309490.0292 2 0 0.0000 -0.0032 1.0385 0
1709309490.0377 2 0 0.0000 -0.0021 1.0802 0
1709309490.0456 2 0 0.0000 -0.0015 1.0681 0
1709309490.0529 2 0 0.0000 -0.0007 1.0794 0
1709309490.0617 2 0 0.0000 0.0002 1.1039 0
1709309490.0696 2 0 0.0000 0.0011 1.1249 0
1709309490.0773 2 0 0.0000 0.0024 1.1936 0
1709309490.0851 2 0 0.0000 0.0043 1.3421 0
1709309490.0939 2 0 0.0000 0.0059 1.4372 0
1709309490.1022 2 0 0.0000 0.0069 1.4536 0
1709309490.1089 2 0 0.0000 0.0095 1.6771 0
1709309490.1180 2 0 0.0000 0.0111 1.7632 0
1709309490.1258 2 0 0.0000 0.0130 1.8765 0
1709309490.1338 2 0 0.0000 0.0151 1.9985 0
1709309490.1416 2 0 0.0000 0.0157 1.9316 0
1709309490.1488 2 0 0.0000 0.0162 1.8653 0
1709309490.1575 2 0 0.0000 0.0170 1.8315 0
1709309490.1656 2 0 0.0000 0.0177 1.7971 0
1709309490.1733 2 0 0.0000 0.0179 1.7009 0
1709309490.1819 2 0 0.0000 0.0183 1.6413 0
1709309490.1901 2 0 0.0000 0.0187 1.5843 0
1709309490.1972 2 0 0.0000 0.0187 1.4777 0
1709309490.2054 2 0 0.0000 0.0189 1.4100 0
1709309490.2143 2 0 0.0000 0.0189 1.3198 0
1709309490.2221 2 0 0.0000 0.0189 1.2420 0
1709309490.2299 2 0 0.0000 0.0191 1.1888 0
1709309490.2379 2 0 0.0000 0.0196 1.1845 0
1709309490.2455 2 0 0.0000 0.0197 1.1295 0
1709309490.2533 2 0 0.0000 0.0194 1.0324 0
1709309490.2616 2 0 0.0000 0.0195 0.9895 0
1709309490.2693 2 0 0.0000 0.0191 0.8906 0
1709309490.2770 2 0 0.0000 0.0186 0.7869 0
1709309490.2868 2 0 0.0000 0.0188 0.7735 0
1709309490.2944 2 0 0.0000 0.0186 0.7128 0
1709309490.3018 2 0 0.0000 0.0184 0.6606 0
1709309490.3101 2 0 0.0000 0.0183 0.6140 0
1709309490.3186 2 0 0.0000 0.0178 0.5323 0
1709309490.3257 2 0 0.0000 0.0173 0.4540 0
1709309490.3344 2 0 0.0000 0.0165 0.3378 0
1709309490.3420 2 0 0.0000 0.0157 0.2449 0
1709309490.3499 2 0 0.0000 0.0152 0.1829 0
1709309490.3578 2 0 0.0000 0.0149 0.1536 0
1709309490.3665 2 0 0.0000 0.0141 0.0557 0
1709309490.3743 2 0 0.0000 0.0127 -0.1039 0
1709309490.3820 2 0 0.0000 0.0117 -0.2018 0
1709309490.3897 2 0 0.0000 0.0106 -0.2972 0
1709309490.3977 2 0 0.0000 0.0086 -0.5187 0
1709309490.4056 2 0 0.0000 0.0070 -0.6612 0
1709309490.4145 2 0 0.0000 0.0061 -0.7110 0
1709309490.4222 2 0 0.0000 0.0045 -0.8384 0
1709309490.4303 2 0 0.0000 0.0029 -0.9704 0
1709309490.4379 2 0 0.0000 0.0020 -1.0008 0
1709309490.4457 2 0 0.0000 0.0005 -1.1082 0
1709309490.4543 2 0 0.0000 -0.0004 -1.1220 0
1709309490.4620 2 0 0.0000 -0.0015 -1.1717 0
1709309490.4696 2 0 0.0000 -0.0027 -1.2248 0
1709309490.4776 2 0 0.0000 -0.0038 -1.2715 0
